-15.000	0.000000
-14.980	0.000000
-14.960	0.000000
-14.940	0.000000
-14.920	0.000000
-14.900	0.000000
-14.880	0.000000
-14.860	0.000000
-14.840	0.000000
-14.820	0.000000
-14.800	0.000000
-14.780	0.000000
-14.760	0.000000
-14.740	0.000000
-14.720	0.000000
-14.700	0.000000
-14.680	0.000000
-14.660	0.000000
-14.640	0.000000
-14.620	0.000000
-14.600	0.000000
-14.580	0.000000
-14.560	0.000000
-14.540	0.000000
-14.520	0.000000
-14.500	0.000000
-14.480	0.000000
-14.460	0.000000
-14.440	0.000000
-14.420	0.000000
-14.400	0.000000
-14.380	0.000000
-14.360	0.000000
-14.340	0.000000
-14.320	0.000000
-14.300	0.000000
-14.280	0.000000
-14.260	0.000000
-14.240	0.000000
-14.220	0.000000
-14.200	0.000000
-14.180	0.000000
-14.160	0.000000
-14.140	0.000000
-14.120	0.000000
-14.100	0.000000
-14.080	0.000000
-14.060	0.000000
-14.040	0.000000
-14.020	0.000000
-14.000	0.000000
-13.980	0.000000
-13.960	0.000000
-13.940	0.000000
-13.920	0.000000
-13.900	0.000000
-13.880	0.000000
-13.860	0.000000
-13.840	0.000000
-13.820	0.000000
-13.800	0.000000
-13.780	0.000000
-13.760	0.000000
-13.740	0.000000
-13.720	0.000000
-13.700	0.000000
-13.680	0.000000
-13.660	0.000000
-13.640	0.000000
-13.620	0.000000
-13.600	0.000000
-13.580	0.000000
-13.560	0.000000
-13.540	0.000000
-13.520	0.000000
-13.500	0.000000
-13.480	0.000000
-13.460	0.000000
-13.440	0.000000
-13.420	0.000000
-13.400	0.000000
-13.380	0.000000
-13.360	0.000000
-13.340	0.000000
-13.320	0.000000
-13.300	0.000000
-13.280	0.000000
-13.260	0.000000
-13.240	0.000000
-13.220	0.000000
-13.200	0.000000
-13.180	0.000000
-13.160	0.000000
-13.140	0.000000
-13.120	0.000000
-13.100	0.000000
-13.080	0.000000
-13.060	0.000000
-13.040	0.000000
-13.020	0.000000
-13.000	0.000000
-12.980	0.000000
-12.960	0.000000
-12.940	0.000000
-12.920	0.000000
-12.900	0.000000
-12.880	0.000000
-12.860	0.000000
-12.840	0.000000
-12.820	0.000000
-12.800	0.000000
-12.780	0.000000
-12.760	0.000000
-12.740	0.000000
-12.720	0.000000
-12.700	0.000000
-12.680	0.000000
-12.660	0.000000
-12.640	0.000000
-12.620	0.000000
-12.600	0.000000
-12.580	0.000000
-12.560	0.000000
-12.540	0.000000
-12.520	0.000000
-12.500	0.000000
-12.480	0.000000
-12.460	0.000000
-12.440	0.000000
-12.420	0.000000
-12.400	0.000000
-12.380	0.000000
-12.360	0.000000
-12.340	0.000000
-12.320	0.000000
-12.300	0.000000
-12.280	0.000000
-12.260	0.000000
-12.240	0.000000
-12.220	0.000000
-12.200	0.000000
-12.180	0.000000
-12.160	0.000000
-12.140	0.000000
-12.120	0.000000
-12.100	0.000000
-12.080	0.000000
-12.060	0.000000
-12.040	0.000000
-12.020	0.000000
-12.000	0.000000
-11.980	0.000000
-11.960	0.000000
-11.940	0.000000
-11.920	0.000000
-11.900	0.000000
-11.880	0.000000
-11.860	0.000000
-11.840	0.000000
-11.820	0.000000
-11.800	0.000000
-11.780	0.000000
-11.760	0.000000
-11.740	0.000000
-11.720	0.000000
-11.700	0.000000
-11.680	0.000000
-11.660	0.000000
-11.640	0.000000
-11.620	0.000000
-11.600	0.000000
-11.580	0.000000
-11.560	0.000000
-11.540	0.000000
-11.520	0.000000
-11.500	0.000000
-11.480	0.000000
-11.460	0.000000
-11.440	0.000000
-11.420	0.000000
-11.400	0.000000
-11.380	0.000000
-11.360	0.000000
-11.340	0.000000
-11.320	0.000000
-11.300	0.000000
-11.280	0.000000
-11.260	0.000000
-11.240	0.000000
-11.220	0.000000
-11.200	0.000000
-11.180	0.000000
-11.160	0.000000
-11.140	0.000000
-11.120	0.000000
-11.100	0.000000
-11.080	0.000000
-11.060	0.000000
-11.040	0.000000
-11.020	0.000000
-11.000	0.000000
-10.980	0.000000
-10.960	0.000000
-10.940	0.000000
-10.920	0.000000
-10.900	0.000000
-10.880	0.000000
-10.860	0.000000
-10.840	0.000000
-10.820	0.000000
-10.800	0.000000
-10.780	0.000000
-10.760	0.000000
-10.740	0.000000
-10.720	0.000000
-10.700	0.000000
-10.680	0.000000
-10.660	0.000000
-10.640	0.000000
-10.620	0.000000
-10.600	0.000000
-10.580	0.000000
-10.560	0.000000
-10.540	0.000000
-10.520	0.000000
-10.500	0.000000
