-17.480	3848764937880243	34003
-17.460	3440823780329830	32017
-17.440	3115331227527902	30088
-17.420	2781849692570724	28466
-17.400	2486228589837563	26501
-17.380	2241749313354691	24422
-17.360	1996519795926965	22798
-17.340	1765798702729490	21720
-17.320	1541158933300189	19748
-17.300	1350698363983720	18344
-17.280	1196636587650874	16901
-17.260	1040496117600114	15523
-17.240	902451083657249	14235
-17.220	795740253550808	13116
-17.200	690253721293805	11877
-17.180	603593128071021	10909
-17.160	518753346663490	9600
-17.140	447943990358727	8586
-17.120	384339733709005	7831
-17.100	328225957471593	6942
-17.080	282295856662227	6170
-17.060	240566596632454	5511
-17.040	202983073566332	4905
-17.020	171364720892767	4455
-17.000	144270732690977	3970
-16.980	121543870046033	3544
-16.960	102839148843588	3098
-16.940	86613548857158	2775
-16.920	72660141830658	2367
-16.900	60114848780249	2061
-16.880	49628398686819	1742
-16.860	40797334486259	1590
-16.840	33539165462820	1326
-16.820	27546413303599	1222
-16.800	22874852888097	1026
-16.780	19099267365169	923
-16.760	15892802654319	789
-16.740	13032181313221	671
-16.720	10768662973898	589
-16.700	8929024192167	554
-16.680	7441048373170	461
-16.660	6164590139910	420
-16.640	5154591680435	342
-16.620	4301556303055	281
-16.600	3621240916148	253
-16.580	3072353872502	253
-16.560	2557633052218	212
-16.540	2183138426038	175
-16.520	1885858432254	165
-16.500	1639085680223	142
-16.480	1436854882448	144
-16.460	1260910618488	138
-16.440	1092278986003	120
-16.420	968794385982	94
-16.400	866141113894	98
-16.380	761992986970	87
-16.360	673314686359	103
-16.340	609037938359	89
-16.320	542034712071	84
-16.300	486498442841	56
-16.280	443575264031	56
-16.260	404321895693	68
-16.240	368482012883	53
-16.220	332230315138	55
-16.200	301698013302	51
-16.180	269685833133	51
-16.160	247509468949	50
-16.140	226660948834	38
-16.120	202595785777	36
-16.100	180715406486	40
-16.080	164581992756	36
-16.060	150236414303	31
-16.040	133956823584	31
-16.020	122279417947	25
-16.000	113132327353	30
-15.980	98238239806	31
-15.960	87800231490	18
-15.940	80502564077	21
-15.920	71109187407	16
-15.900	64841264993	18
-15.880	59002878678	13
-15.860	51956069377	14
-15.840	45281294284	11
-15.820	40168032787	13
-15.800	36044048666	14
-15.780	32106580026	12
-15.760	28550102381	12
-15.740	25335652097	7
-15.720	22342945349	11
-15.700	19588715220	4
-15.680	17080470401	6
-15.660	15171195106	6
-15.640	13660162929	7
-15.620	11874262786	7
-15.600	10172361855	3
-15.580	8679551275	8
-15.560	7578667603	6
-15.540	6724468741	2
-15.520	5961698360	4
-15.500	5230563813	5
-15.480	4417728697	1
-15.460	3621260298	4
-15.440	3090890798	3
-15.420	2648254638	2
-15.400	2304742530	2
-15.380	2007111859	2
-15.360	1672505979	0
-15.340	1358679605	2
-15.320	1102423949	2
-15.300	915662218	1
-15.280	801043131	0
-15.260	667399659	1
-15.240	537643295	2
-15.220	427732611	1
-15.200	334141752	0
-15.180	270624364	0
-15.160	218444092	0
-15.140	175887472	0
-15.120	142017517	0
-15.100	107282819	0
-15.080	82662984	0
-15.060	65762443	0
-15.040	50504452	0
-15.020	38369006	0
-15.000	30213005	0
-14.980	22903253	0
-14.960	15711145	0
-14.940	10971989	0
-14.920	8062295	0
-14.900	5898549	0
-14.880	4262780	0
-14.860	2878380	0
-14.840	1939686	0
-14.820	1307877	0
-14.800	819339	0
-14.780	516244	0
-14.760	336302	0
-14.740	216234	0
-14.720	144835	0
-14.700	68707	0
-14.680	30682	0
-14.660	18748	0
-14.640	6804	0
-14.620	1284	0
-14.600	383	0
-14.580	159	0
-14.560	9	0
-14.540	0	0
-14.520	0	0
-14.500	0	0
-14.480	0	0
-14.460	0	0
-14.440	0	0
-14.420	0	0
-14.400	0	0
-14.380	0	0
-14.360	0	0
-14.340	0	0
-14.320	0	0
-14.300	0	0
-14.280	0	0
-14.260	0	0
-14.240	0	0
-14.220	0	0
-14.200	0	0
-14.180	0	0
-14.160	0	0
-14.140	0	0
-14.120	0	0
-14.100	0	0
-14.080	0	0
-14.060	0	0
-14.040	0	0
-14.020	0	0
-14.000	0	0
-13.980	0	0
-13.960	0	0
-13.940	0	0
-13.920	0	0
-13.900	0	0
-13.880	0	0
-13.860	0	0
-13.840	0	0
-13.820	0	0
-13.800	0	0
-13.780	0	0
-13.760	0	0
-13.740	0	0
-13.720	0	0
-13.700	0	0
-13.680	0	0
-13.660	0	0
-13.640	0	0
-13.620	0	0
-13.600	0	0
-13.580	0	0
-13.560	0	0
-13.540	0	0
-13.520	0	0
-13.500	0	0
-13.480	0	0
-13.460	0	0
-13.440	0	0
-13.420	0	0
-13.400	0	0
-13.380	0	0
-13.360	0	0
-13.340	0	0
-13.320	0	0
-13.300	0	0
-13.280	0	0
-13.260	0	0
-13.240	0	0
-13.220	0	0
-13.200	0	0
-13.180	0	0
-13.160	0	0
-13.140	0	0
-13.120	0	0
-13.100	0	0
-13.080	0	0
-13.060	0	0
-13.040	0	0
-13.020	0	0
-13.000	0	0
-12.980	0	0
-12.960	0	0
-12.940	0	0
-12.920	0	0
-12.900	0	0
-12.880	0	0
-12.860	0	0
-12.840	0	0
-12.820	0	0
-12.800	0	0
-12.780	0	0
-12.760	0	0
-12.740	0	0
-12.720	0	0
-12.700	0	0
-12.680	0	0
-12.660	0	0
-12.640	0	0
-12.620	0	0
-12.600	0	0
-12.580	0	0
-12.560	0	0
-12.540	0	0
-12.520	0	0
-12.500	0	0
-12.480	0	0
-12.460	0	0
-12.440	0	0
-12.420	0	0
-12.400	0	0
-12.380	0	0
-12.360	0	0
-12.340	0	0
-12.320	0	0
-12.300	0	0
-12.280	0	0
-12.260	0	0
-12.240	0	0
-12.220	0	0
-12.200	0	0
-12.180	0	0
-12.160	0	0
-12.140	0	0
-12.120	0	0
-12.100	0	0
-12.080	0	0
-12.060	0	0
-12.040	0	0
-12.020	0	0
-12.000	0	0
-11.980	0	0
-11.960	0	0
-11.940	0	0
-11.920	0	0
-11.900	0	0
-11.880	0	0
-11.860	0	0
-11.840	0	0
-11.820	0	0
-11.800	0	0
-11.780	0	0
-11.760	0	0
-11.740	0	0
-11.720	0	0
-11.700	0	0
-11.680	0	0
-11.660	0	0
-11.640	0	0
-11.620	0	0
-11.600	0	0
-11.580	0	0
-11.560	0	0
-11.540	0	0
-11.520	0	0
-11.500	0	0
-11.480	0	0
-11.460	0	0
-11.440	0	0
-11.420	0	0
-11.400	0	0
-11.380	0	0
-11.360	0	0
-11.340	0	0
-11.320	0	0
-11.300	0	0
-11.280	0	0
-11.260	0	0
-11.240	0	0
-11.220	0	0
-11.200	0	0
-11.180	0	0
-11.160	0	0
-11.140	0	0
-11.120	0	0
-11.100	0	0
-11.080	0	0
-11.060	0	0
-11.040	0	0
-11.020	0	0
-11.000	0	0
-10.980	0	0
-10.960	0	0
-10.940	0	0
-10.920	0	0
-10.900	0	0
-10.880	0	0
-10.860	0	0
-10.840	0	0
-10.820	0	0
-10.800	0	0
-10.780	0	0
-10.760	0	0
-10.740	0	0
-10.720	0	0
-10.700	0	0
-10.680	0	0
-10.660	0	0
-10.640	0	0
-10.620	0	0
-10.600	0	0
-10.580	0	0
-10.560	0	0
-10.540	0	0
-10.520	0	0
-10.500	0	0
-10.480	0	0
-10.460	0	0
-10.440	0	0
-10.420	0	0
-10.400	0	0
-10.380	0	0
-10.360	0	0
-10.340	0	0
-10.320	0	0
-10.300	0	0
-10.280	0	0
-10.260	0	0
-10.240	0	0
-10.220	0	0
-10.200	0	0
-10.180	0	0
-10.160	0	0
-10.140	0	0
-10.120	0	0
-10.100	0	0
-10.080	0	0
-10.060	0	0
-10.040	0	0
-10.020	0	0
-10.000	0	0
-9.980	0	0
-9.960	0	0
-9.940	0	0
-9.920	0	0
-9.900	0	0
-9.880	0	0
-9.860	0	0
-9.840	0	0
-9.820	0	0
-9.800	0	0
-9.780	0	0
-9.760	0	0
-9.740	0	0
-9.720	0	0
-9.700	0	0
-9.680	0	0
-9.660	0	0
-9.640	0	0
-9.620	0	0
-9.600	0	0
-9.580	0	0
-9.560	0	0
-9.540	0	0
-9.520	0	0
-9.500	0	0
-9.480	0	0
-9.460	0	0
-9.440	0	0
-9.420	0	0
-9.400	0	0
-9.380	0	0
-9.360	0	0
-9.340	0	0
-9.320	0	0
-9.300	0	0
-9.280	0	0
-9.260	0	0
-9.240	0	0
-9.220	0	0
-9.200	0	0
-9.180	0	0
-9.160	0	0
-9.140	0	0
-9.120	0	0
-9.100	0	0
-9.080	0	0
-9.060	0	0
-9.040	0	0
-9.020	0	0
-9.000	0	0
-8.980	0	0
-8.960	0	0
-8.940	0	0
-8.920	0	0
-8.900	0	0
-8.880	0	0
-8.860	0	0
-8.840	0	0
-8.820	0	0
-8.800	0	0
-8.780	0	0
-8.760	0	0
-8.740	0	0
-8.720	0	0
-8.700	0	0
-8.680	0	0
-8.660	0	0
-8.640	0	0
-8.620	0	0
-8.600	0	0
-8.580	0	0
-8.560	0	0
-8.540	0	0
-8.520	0	0
-8.500	0	0
-8.480	0	0
-8.460	0	0
-8.440	0	0
-8.420	0	0
-8.400	0	0
-8.380	0	0
-8.360	0	0
-8.340	0	0
-8.320	0	0
-8.300	0	0
-8.280	0	0
-8.260	0	0
-8.240	0	0
-8.220	0	0
-8.200	0	0
-8.180	0	0
-8.160	0	0
-8.140	0	0
-8.120	0	0
-8.100	0	0
-8.080	0	0
-8.060	0	0
-8.040	0	0
-8.020	0	0
-8.000	0	0
-7.980	0	0
-7.960	0	0
-7.940	0	0
-7.920	0	0
-7.900	0	0
-7.880	0	0
-7.860	0	0
-7.840	0	0
-7.820	0	0
-7.800	0	0
-7.780	0	0
-7.760	0	0
-7.740	0	0
-7.720	0	0
-7.700	0	0
-7.680	0	0
-7.660	0	0
-7.640	0	0
-7.620	0	0
-7.600	0	0
-7.580	0	0
-7.560	0	0
-7.540	0	0
-7.520	0	0
-7.500	0	0
-7.480	0	0
-7.460	0	0
-7.440	0	0
-7.420	0	0
-7.400	0	0
-7.380	0	0
-7.360	0	0
-7.340	0	0
-7.320	0	0
-7.300	0	0
-7.280	0	0
-7.260	0	0
-7.240	0	0
-7.220	0	0
-7.200	0	0
-7.180	0	0
-7.160	0	0
-7.140	0	0
-7.120	0	0
-7.100	0	0
-7.080	0	0
-7.060	0	0
-7.040	0	0
-7.020	0	0
-7.000	0	0
-6.980	0	0
-6.960	0	0
-6.940	0	0
-6.920	0	0
-6.900	0	0
-6.880	0	0
-6.860	0	0
-6.840	0	0
-6.820	0	0
-6.800	0	0
-6.780	0	0
-6.760	0	0
-6.740	0	0
-6.720	0	0
-6.700	0	0
-6.680	0	0
-6.660	0	0
-6.640	0	0
-6.620	0	0
-6.600	0	0
-6.580	0	0
-6.560	0	0
-6.540	0	0
-6.520	0	0
-6.500	0	0
-6.480	0	0
-6.460	0	0
-6.440	0	0
-6.420	0	0
-6.400	0	0
-6.380	0	0
-6.360	0	0
-6.340	0	0
-6.320	0	0
-6.300	0	0
-6.280	0	0
-6.260	0	0
-6.240	0	0
-6.220	0	0
-6.200	0	0
-6.180	0	0
-6.160	0	0
-6.140	0	0
-6.120	0	0
-6.100	0	0
-6.080	0	0
-6.060	0	0
-6.040	0	0
-6.020	0	0
-6.000	0	0
-5.980	0	0
-5.960	0	0
-5.940	0	0
-5.920	0	0
-5.900	0	0
-5.880	0	0
-5.860	0	0
-5.840	0	0
-5.820	0	0
-5.800	0	0
-5.780	0	0
-5.760	0	0
-5.740	0	0
-5.720	0	0
-5.700	0	0
-5.680	0	0
-5.660	0	0
-5.640	0	0
-5.620	0	0
-5.600	0	0
-5.580	0	0
-5.560	0	0
-5.540	0	0
-5.520	0	0
-5.500	0	0
-5.480	0	0
-5.460	0	0
-5.440	0	0
-5.420	0	0
-5.400	0	0
-5.380	0	0
-5.360	0	0
-5.340	0	0
-5.320	0	0
-5.300	0	0
-5.280	0	0
-5.260	0	0
-5.240	0	0
-5.220	0	0
-5.200	0	0
-5.180	0	0
-5.160	0	0
-5.140	0	0
-5.120	0	0
-5.100	0	0
-5.080	0	0
-5.060	0	0
-5.040	0	0
-5.020	0	0
-5.000	0	0
-4.980	0	0
-4.960	0	0
-4.940	0	0
-4.920	0	0
-4.900	0	0
-4.880	0	0
-4.860	0	0
-4.840	0	0
-4.820	0	0
-4.800	0	0
-4.780	0	0
-4.760	0	0
-4.740	0	0
-4.720	0	0
-4.700	0	0
-4.680	0	0
-4.660	0	0
-4.640	0	0
-4.620	0	0
-4.600	0	0
-4.580	0	0
-4.560	0	0
-4.540	0	0
-4.520	0	0
-4.500	0	0
-4.480	0	0
-4.460	0	0
-4.440	0	0
-4.420	0	0
-4.400	0	0
-4.380	0	0
-4.360	0	0
-4.340	0	0
-4.320	0	0
-4.300	0	0
-4.280	0	0
-4.260	0	0
-4.240	0	0
-4.220	0	0
-4.200	0	0
-4.180	0	0
-4.160	0	0
-4.140	0	0
-4.120	0	0
-4.100	0	0
-4.080	0	0
-4.060	0	0
-4.040	0	0
-4.020	0	0
-4.000	0	0
-3.980	0	0
-3.960	0	0
-3.940	0	0
-3.920	0	0
-3.900	0	0
-3.880	0	0
-3.860	0	0
-3.840	0	0
-3.820	0	0
-3.800	0	0
-3.780	0	0
-3.760	0	0
-3.740	0	0
-3.720	0	0
-3.700	0	0
-3.680	0	0
-3.660	0	0
-3.640	0	0
-3.620	0	0
-3.600	0	0
-3.580	0	0
-3.560	0	0
-3.540	0	0
-3.520	0	0
-3.500	0	0
-3.480	0	0
-3.460	0	0
-3.440	0	0
-3.420	0	0
-3.400	0	0
-3.380	0	0
-3.360	0	0
-3.340	0	0
-3.320	0	0
-3.300	0	0
-3.280	0	0
-3.260	0	0
-3.240	0	0
-3.220	0	0
-3.200	0	0
-3.180	0	0
-3.160	0	0
-3.140	0	0
-3.120	0	0
-3.100	0	0
-3.080	0	0
-3.060	0	0
-3.040	0	0
-3.020	0	0
-3.000	0	0
-2.980	0	0
-2.960	0	0
-2.940	0	0
-2.920	0	0
-2.900	0	0
-2.880	0	0
-2.860	0	0
-2.840	0	0
-2.820	0	0
-2.800	0	0
-2.780	0	0
-2.760	0	0
-2.740	0	0
-2.720	0	0
-2.700	0	0
-2.680	0	0
-2.660	0	0
-2.640	0	0
-2.620	0	0
-2.600	0	0
-2.580	0	0
-2.560	0	0
-2.540	0	0
-2.520	0	0
-2.500	0	0
-2.480	0	0
-2.460	0	0
-2.440	0	0
-2.420	0	0
-2.400	0	0
-2.380	0	0
-2.360	0	0
-2.340	0	0
-2.320	0	0
-2.300	0	0
-2.280	0	0
-2.260	0	0
-2.240	0	0
-2.220	0	0
-2.200	0	0
-2.180	0	0
-2.160	0	0
-2.140	0	0
-2.120	0	0
-2.100	0	0
-2.080	0	0
-2.060	0	0
-2.040	0	0
-2.020	0	0
-2.000	0	0
-1.980	0	0
-1.960	0	0
-1.940	0	0
-1.920	0	0
-1.900	0	0
-1.880	0	0
-1.860	0	0
-1.840	0	0
-1.820	0	0
-1.800	0	0
-1.780	0	0
-1.760	0	0
-1.740	0	0
-1.720	0	0
-1.700	0	0
-1.680	0	0
-1.660	0	0
-1.640	0	0
-1.620	0	0
-1.600	0	0
-1.580	0	0
-1.560	0	0
-1.540	0	0
-1.520	0	0
-1.500	0	0
