-8.375000	0.000000
-8.312500	0.000000
-8.250000	0.000000
-8.187500	0.000000
-8.125000	0.000000
-8.062500	0.000000
-8.000000	0.000000
-7.937500	0.000000
-7.875000	0.000000
-7.812500	0.000000
-7.750000	0.000000
-7.687500	0.000000
-7.625000	0.000000
-7.562500	0.000000
-7.500000	0.000000
-7.437500	0.000000
-7.375000	0.000000
-7.312500	0.000000
-7.250000	0.000000
-7.187500	0.000000
-7.125000	0.000000
-7.062500	0.000000
-7.000000	0.000000
-6.937500	0.000000
-6.875000	0.000000
-6.812500	0.000000
-6.750000	0.000000
-6.687500	0.000000
-6.625000	0.000000
-6.562500	0.000000
-6.500000	0.000000
-6.437500	0.000000
-6.375000	0.000000
-6.312500	0.000000
-6.250000	0.000000
-6.187500	0.000000
-6.125000	0.000000
-6.062500	0.000000
-6.000000	0.000000
-5.937500	0.000000
-5.875000	0.000000
-5.812500	0.000000
-5.750000	0.000000
-5.687500	0.000000
-5.625000	0.000000
-5.562500	0.000000
-5.500000	0.000000
-5.437500	0.000000
-5.375000	0.000000
-5.312500	0.000000
-5.250000	0.000000
-5.187500	0.000000
-5.125000	0.000000
-5.062500	0.000000
-5.000000	0.000000
-4.937500	0.000000
-4.875000	0.000000
-4.812500	0.000000
-4.750000	0.000000
-4.687500	0.000000
-4.625000	0.000000
-4.562500	0.000000
-4.500000	0.000000
-4.437500	0.000000
-4.375000	0.000000
-4.312500	0.000000
-4.250000	0.000000
-4.187500	0.000000
-4.125000	0.000000
-4.062500	0.000000
-4.000000	0.000000
-3.937500	0.000000
-3.875000	0.000000
-3.812500	0.000000
-3.750000	0.000000
-3.687500	0.000000
-3.625000	0.000000
-3.562500	0.000000
-3.500000	0.000000
-3.437500	0.000000
-3.375000	0.000000
-3.312500	0.000000
-3.250000	0.000000
-3.187500	0.000000
-3.125000	0.000000
-3.062500	0.000000
-3.000000	0.000000
-2.937500	0.000000
-2.875000	0.000000
-2.812500	0.000000
-2.750000	0.000000
-2.687500	0.000000
-2.625000	0.000000
-2.562500	0.000000
-2.500000	0.000000
-2.437500	0.000000
-2.375000	0.000000
-2.312500	0.000000
-2.250000	0.000000
-2.187500	0.000000
-2.125000	0.000000
-2.062500	0.000000
-2.000000	0.000000
-1.937500	0.000000
-1.875000	0.000000
-1.812500	0.000000
-1.750000	0.000000
-1.687500	0.000000
-1.625000	0.000000
-1.562500	0.000000
-1.500000	0.000000
-1.437500	0.000000
-1.375000	0.000000
-1.312500	0.000000
-1.250000	0.000000
-1.187500	0.000000
-1.125000	0.000000
-1.062500	0.000000
-1.000000	0.000000
-0.937500	0.000000
-0.875000	0.000000
-0.812500	0.000000
-0.750000	0.000000
-0.687500	1301.850708
-0.625000	1303.339233
-0.562500	1303.546875
-0.500000	1303.854004
-0.437500	1304.224976
-0.375000	1304.535767
-0.312500	1304.776367
-0.250000	1304.931641
-0.187500	1305.056274
-0.125000	1305.088379
-0.062500	1305.078735
0.000000	1304.997803
0.062500	1304.900879
0.125000	1304.743896
0.187500	1304.577393
0.250000	1304.359863
0.312500	1304.166260
0.375000	1303.927490
0.437500	1303.694458
0.500000	1303.477051
0.562500	1303.269897
0.625000	1303.123657
0.687500	1302.979126
0.750000	1302.837402
0.812500	1302.719971
0.875000	1302.614258
0.937500	1302.483887
1.000000	1302.399048
1.062500	1302.295044
1.125000	1302.208374
1.187500	1302.095093
1.250000	1301.993896
1.312500	1301.915527
1.375000	1301.803345
1.437500	1301.673340
1.500000	1301.591064
1.562500	1301.481323
1.625000	1301.397583
1.687500	1301.296631
1.750000	1301.206177
1.812500	1301.088623
1.875000	1301.003906
1.937500	1300.897461
2.000000	1300.821533
2.062500	1300.725342
2.125000	1300.603516
