-19.250000	0.000000
-19.125000	0.000000
-19.000000	0.000000
-18.875000	0.000000
-18.750000	0.000000
-18.625000	0.000000
-18.500000	0.000000
-18.375000	0.000000
-18.250000	0.000000
-18.125000	0.000000
-18.000000	0.000000
-17.875000	0.000000
-17.750000	0.000000
-17.625000	0.000000
-17.500000	0.000000
-17.375000	0.000000
-17.250000	0.000000
-17.125000	0.000000
-17.000000	0.000000
-16.875000	0.000000
-16.750000	0.000000
-16.625000	0.000000
-16.500000	0.000000
-16.375000	0.000000
-16.250000	0.000000
-16.125000	0.000000
-16.000000	0.000000
-15.875000	0.000000
-15.750000	0.000000
-15.625000	0.000000
-15.500000	0.000000
-15.375000	0.000000
-15.250000	0.000000
-15.125000	0.000000
-15.000000	0.000000
-14.875000	0.000000
-14.750000	0.000000
-14.625000	0.000000
-14.500000	0.000000
-14.375000	0.000000
-14.250000	0.000000
-14.125000	0.000000
-14.000000	0.000000
-13.875000	0.000000
-13.750000	0.000000
-13.625000	0.000000
-13.500000	0.000000
-13.375000	0.000000
-13.250000	0.000000
-13.125000	0.000000
-13.000000	0.000000
-12.875000	0.000000
-12.750000	0.000000
-12.625000	0.000000
-12.500000	0.000000
-12.375000	0.000000
-12.250000	0.000000
-12.125000	0.000000
-12.000000	0.000000
-11.875000	0.000000
-11.750000	0.000000
-11.625000	0.000000
-11.500000	0.000000
-11.375000	0.000000
-11.250000	0.000000
-11.125000	0.000000
-11.000000	0.000000
-10.875000	0.000000
-10.750000	0.000000
-10.625000	0.000000
-10.500000	0.000000
-10.375000	0.000000
-10.250000	0.000000
-10.125000	0.000000
-10.000000	0.000000
-9.875000	0.000000
-9.750000	0.000000
-9.625000	0.000000
-9.500000	0.000000
-9.375000	0.000000
-9.250000	0.000000
-9.125000	0.000000
-9.000000	0.000000
-8.875000	0.000000
-8.750000	0.000000
-8.625000	0.000000
-8.500000	0.000000
-8.375000	0.000000
-8.250000	0.000000
-8.125000	0.000000
-8.000000	0.000000
-7.875000	0.000000
-7.750000	0.000000
-7.625000	0.000000
-7.500000	0.000000
-7.375000	0.000000
-7.250000	0.000000
-7.125000	0.000000
-7.000000	0.000000
-6.875000	0.000000
-6.750000	0.000000
-6.625000	0.000000
-6.500000	0.000000
-6.375000	0.000000
-6.250000	0.000000
-6.125000	0.000000
-6.000000	0.000000
-5.875000	0.000000
-5.750000	0.000000
-5.625000	0.000000
-5.500000	0.000000
-5.375000	0.000000
-5.250000	0.000000
-5.125000	0.000000
-5.000000	0.000000
-4.875000	0.000000
-4.750000	0.000000
-4.625000	0.000000
-4.500000	0.000000
-4.375000	0.000000
-4.250000	0.000000
-4.125000	0.000000
-4.000000	0.000000
-3.875000	0.000000
-3.750000	0.000000
-3.625000	0.000000
-3.500000	0.000000
-3.375000	0.000000
-3.250000	3375.613037
-3.125000	3380.686157
-3.000000	3382.412842
-2.875000	3383.437500
-2.750000	3384.250854
-2.625000	3384.810669
-2.500000	3385.279175
-2.375000	3385.614868
-2.250000	3385.923828
-2.125000	3386.160522
-2.000000	3386.381226
-1.875000	3386.533569
